"price" "bedrooms" "bathrooms" "sqft_living" "floors" "waterfront" "view" "grade" "sqft_above" "sqft_basement"
-0.0410843870200862 -0.406914179999777 1.79858115548837 -0.772949802549342 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.734729343725814 -0.229326863596447
-0.190893015722023 -0.406914179999777 1.79858115548837 1.56793325033654 0.936438242845295 -0.0871726462528972 2.3040691871416 0.291878355594111 1.17326548542628 1.05857317873106
-0.531367171862787 -0.406914179999777 -0.473623867700795 -0.0979044570659711 -0.915444751561304 -0.0871726462528972 0.999154531153544 -0.558839786159082 -0.565666510762971 0.855220540468824
-0.711137526305111 -0.406914179999777 0.175577567496109 -0.0108018318423103 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.746805260366017 1.37489950491677
-0.109179218248239 -0.406914179999777 -0.798224585299246 -0.82738894331413 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.565666510762971 -0.658626877705616
-0.825536842768408 -0.406914179999777 -1.44742602049615 -0.849164599620045 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.589818344043377 -0.658626877705616
-0.924955296361511 -0.406914179999777 -0.473623867700795 -0.892715912231876 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.638122010604189 -0.658626877705616
-0.415605958774927 0.694429496663364 -0.473623867700795 0.34849649720529 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.650197927244392 1.9397679445341
0.381103566594462 0.694429496663364 0.50017828509456 0.979990530076831 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 1.43893565151074 -0.658626877705616
0.314370631990872 0.694429496663364 1.79858115548837 1.41550365619514 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.92197231711887 -0.658626877705616
0.0406294104536973 1.79577317332651 0.824779002693012 0.794897451476552 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.420755511080533 2.43685217139734
-0.738511648458828 -0.406914179999777 -1.44742602049615 -0.82738894331413 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.09700684293191 0.335541576020882
-0.817365463021029 -0.406914179999777 0.50017828509456 -0.500754098725402 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.203389011556878 -0.658626877705616
0.759710828222992 -0.406914179999777 0.50017828509456 0.729570482558806 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.16118956878607 -0.658626877705616
0.844148418945902 -1.50825785666292 -0.798224585299246 0.141627762299096 -0.915444751561304 -0.0871726462528972 2.3040691871416 0.291878355594111 -0.312072261318706 0.877815278053518
-0.169102669729014 0.694429496663364 0.50017828509456 0.762233967017679 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.19741731870668 -0.658626877705616
0.258532870383787 0.694429496663364 0.50017828509456 -0.0108018318423103 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.340027237252262 -0.658626877705616
-0.193616808971149 -0.406914179999777 1.47398043788991 -0.751174146243427 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.783033010286627 -0.0937584380882877
-0.1364171507395 0.694429496663364 0.175577567496109 1.42639148434809 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.179237178276471 3.29545219961568
0.244913904138156 0.694429496663364 0.50017828509456 0.791631103030665 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.23002229363523 -0.658626877705616
-0.531367171862787 -0.406914179999777 -1.44742602049615 -1.05603333452624 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.819260760207236 -0.658626877705616
0.184990452657381 -0.406914179999777 -0.798224585299246 0.174291246757969 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.686425677165002 1.64603635593308
-1.05161168244588 -0.406914179999777 1.14937972029146 -0.598744552102021 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.927944009969064 0.493704739113734
1.77023812364878 1.79577317332651 1.14937972029146 1.36106451543035 0.936438242845295 -0.0871726462528972 -0.305760124834514 2.84403278085369 0.992126735823229 0.96819422839229
-0.444341977553208 0.694429496663364 0.50017828509456 0.61307072132216 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.0319772607359 -0.658626877705616
-0.844603395512291 -0.406914179999777 -1.44742602049615 -1.30645338204426 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.09700684293191 -0.658626877705616
0.306471631568406 0.694429496663364 0.50017828509456 0.152515590452054 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.521165986855308 -0.658626877705616
-0.722168888964072 -0.406914179999777 -1.44742602049615 -0.685847177325681 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.891716260048454 0.24516262568211
-0.0846650790061041 0.694429496663364 -0.149023150102343 -0.130567941524844 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.638122010604189 0.923004753222904
-0.204511981967653 1.79577317332651 -0.798224585299246 -0.272109707513293 -0.915444751561304 -0.0871726462528972 2.3040691871416 -0.558839786159082 -0.915868093328861 1.14895212906984
0.0651435496958323 -0.406914179999777 -0.473623867700795 -0.108792285218929 -0.915444751561304 -0.0871726462528972 0.999154531153544 -0.558839786159082 -0.843412593487642 1.35230476733207
-0.423777338522306 -1.50825785666292 -1.44742602049615 -1.03425767822032 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.79510892692683 -0.658626877705616
-0.531367171862787 -1.50825785666292 -0.473623867700795 -0.28299753566625 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.0607790930113 1.39749424250146
-0.201924378380983 0.694429496663364 0.50017828509456 0.283169528287545 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.666076986537745 -0.658626877705616
-0.585843036845309 -0.406914179999777 -0.473623867700795 -0.326548848278081 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.698501593805205 0.629273164621893
-0.109179218248239 -0.406914179999777 -0.473623867700795 -0.326548848278081 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.698501593805205 0.629273164621893
-0.245368880704545 0.694429496663364 0.50017828509456 0.402935637970078 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.456983261001143 1.69122583110247
-0.177274049476392 0.694429496663364 1.14937972029146 0.359384325358248 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.698501593805205 2.05274163245756
2.19623938781211 1.79577317332651 -0.473623867700795 1.41550365619514 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.118857595075456 3.15988377410753
0.563597714285912 -0.406914179999777 -0.798224585299246 -0.402763645348784 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.0947057617950498 -0.658626877705616
-0.395177509406481 -0.406914179999777 -0.473623867700795 -0.370100160889911 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.0584780118744405 -0.658626877705616
-0.0955602520026085 -0.406914179999777 0.50017828509456 -0.0924605429894923 2.78832123725189 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.0343261785940343 -0.127650544465327
-0.885460294249182 -0.406914179999777 -0.149023150102343 -0.348324504583996 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.831336676847439 0.832625802884131
0.639863925261443 0.694429496663364 1.79858115548837 2.05788551721963 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 2.63445139889085 -0.658626877705616
-0.000227488283194449 0.694429496663364 0.50017828509456 1.00176618638275 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.46308748479115 -0.658626877705616
-0.401986992529297 -0.406914179999777 -0.473623867700795 -0.587856723949063 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.299996344678503 -0.658626877705616
1.21730809407618 -0.406914179999777 -0.149023150102343 0.0871886215343081 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.44871048701409 -0.658626877705616
1.77023812364878 -0.406914179999777 -0.149023150102343 0.0871886215343081 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.44871048701409 -0.658626877705616
0.272151836629417 0.694429496663364 0.50017828509456 0.969102701923873 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.42685973487054 -0.658626877705616
0.10872424168185 1.79577317332651 -0.149023150102343 0.228730387522757 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.722653427085611 1.82679425661063
-0.444205787890751 -0.406914179999777 -0.473623867700795 -0.28299753566625 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 0.0381293212471843 -0.658626877705616
-0.391091819532792 -0.406914179999777 -0.798224585299246 -0.7838376307023 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.807184843567033 -0.116353175672981
-0.653937868073462 0.694429496663364 0.50017828509456 8.59963106473195e-05 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.352103153892465 -0.658626877705616
0.106000448432724 -1.50825785666292 -0.473623867700795 -0.566081067643148 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.275844511398096 -0.658626877705616
2.34223470596527 0.694429496663364 0.50017828509456 1.56793325033654 0.936438242845295 -0.0871726462528972 3.60898384312966 1.9933146391005 1.63215031775399 0.199973150512723
0.0842101024397152 1.79577317332651 -0.473623867700795 0.217842559369799 -0.915444751561304 -0.0871726462528972 0.999154531153544 0.291878355594111 -0.493211010921752 1.37489950491677
0.326627701611939 -0.406914179999777 1.14937972029146 0.283169528287545 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.44871048701409 -0.25192160118114
-0.190893015722023 0.694429496663364 0.50017828509456 0.675131341794018 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.10080998558506 -0.658626877705616
-0.449680612321495 -0.406914179999777 0.50017828509456 -0.849164599620045 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.589818344043377 -0.658626877705616
0.00385820159049473 -1.50825785666292 0.50017828509456 -0.195894910442589 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.134736654368809 -0.658626877705616
0.660292374629889 -0.406914179999777 0.50017828509456 1.81835329785457 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 2.36878123280638 -0.658626877705616
0.272151836629417 0.694429496663364 0.50017828509456 0.457374778734866 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.859291652780995 -0.658626877705616
0.326627701611939 -0.406914179999777 -0.149023150102343 -0.337436676431038 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.0222502619538312 -0.658626877705616
2.24690194224585 1.79577317332651 1.79858115548837 2.31919339289062 0.936438242845295 -0.0871726462528972 3.60898384312966 3.69475092260688 2.92427339825573 -0.658626877705616
-0.408932665314568 -0.406914179999777 0.50017828509456 0.0980764496872657 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.460786403654293 -0.658626877705616
-0.855498568508795 -1.50825785666292 -1.44742602049615 -0.620520208407936 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.336224094599112 -0.658626877705616
-0.408796475652112 -0.406914179999777 -0.473623867700795 -0.228558394901462 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.0985089044481998 -0.658626877705616
-0.150036116985131 -0.406914179999777 0.175577567496109 -0.55519323949019 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.263768594757893 -0.658626877705616
0.81691048645464 0.694429496663364 0.50017828509456 0.435599122428951 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.835139819500589 -0.658626877705616
0.163200106664373 1.79577317332651 1.79858115548837 1.63326021925429 0.0104967456419956 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.424558653733684 2.5950153344902
-0.569500277350553 -1.50825785666292 -1.44742602049615 -0.653183692866809 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.855488510127845 0.24516262568211
-0.485580207344977 -0.406914179999777 -0.473623867700795 -0.914491568537791 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.662273843884596 -0.658626877705616
-0.199064395469401 -0.406914179999777 -1.44742602049615 -0.457202786113572 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.95209584324947 0.832625802884131
-0.384282336409977 -0.406914179999777 -0.473623867700795 -0.500754098725402 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.203389011556878 -0.658626877705616
-0.611855262374464 -0.406914179999777 -0.473623867700795 -1.03425767822032 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.79510892692683 -0.658626877705616
-0.572224070599679 -0.406914179999777 -1.44742602049615 0.0654129652283929 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.424558653733684 -0.658626877705616
-0.109179218248239 0.694429496663364 0.175577567496109 0.294057356440502 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.678152903177949 -0.658626877705616
-0.47008182375745 -0.406914179999777 -1.44742602049615 -0.55519323949019 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.263768594757893 -0.658626877705616
0.0542483766993279 -0.406914179999777 0.50017828509456 0.762233967017679 -0.915444751561304 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.19741731870668 -0.658626877705616
0.313008735366309 0.694429496663364 -0.473623867700795 0.500926091346697 -0.915444751561304 -0.0871726462528972 3.60898384312966 0.291878355594111 -0.565666510762971 2.09793110762695
-0.0274654207744556 1.79577317332651 0.824779002693012 0.457374778734866 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.650197927244392 2.16571532038103
-0.279416296318621 -0.406914179999777 -0.149023150102343 -0.348324504583996 0.936438242845295 -0.0871726462528972 2.3040691871416 -0.558839786159082 -0.60189426068358 0.403325788774962
0.0951052754362196 -0.406914179999777 -0.473623867700795 -0.348324504583996 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.0343261785940343 -0.658626877705616
0.0774006193168999 0.694429496663364 0.50017828509456 1.0126540145357 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.47516340143135 -0.658626877705616
-0.790127530529768 -1.50825785666292 -1.44742602049615 -1.44799514803271 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -2.26027606966547 -1.25399375925455 -0.658626877705616
-0.013846454528825 0.694429496663364 0.50017828509456 0.30494518459346 -0.915444751561304 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.158888487649215 0.335541576020882
0.748385295893126 -0.406914179999777 0.50017828509456 1.20863492128894 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.69252990095501 -0.658626877705616
-0.544986138108418 0.694429496663364 0.50017828509456 0.110053060655519 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.474069911958516 -0.658626877705616
-0.490646462788352 -0.406914179999777 -0.473623867700795 -0.206782738595547 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.122660737728606 -0.658626877705616
1.85195192112256 0.694429496663364 -0.149023150102343 1.09975663975936 1.86237974004859 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.57177073455298 -0.658626877705616
-0.463272340634634 -1.50825785666292 -1.44742602049615 -1.32822903835018 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -1.12115867621231 -0.658626877705616
-0.572360260262135 -0.406914179999777 -1.44742602049615 -1.17579944420877 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.95209584324947 -0.658626877705616
-0.109179218248239 -0.406914179999777 0.50017828509456 0.740458310711764 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.17326548542628 -0.658626877705616
0.528188402047272 0.694429496663364 0.50017828509456 1.53526976587767 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 2.0548074001611 -0.658626877705616
-0.422415441897742 0.694429496663364 0.50017828509456 0.958214873770916 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.41478381823034 -0.658626877705616
-0.844603395512291 -1.50825785666292 -1.44742602049615 -0.87094025592596 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.14531050949272 0.335541576020882
2.30137780722837 0.694429496663364 1.79858115548837 1.25218623390077 -0.915444751561304 -0.0871726462528972 0.999154531153544 1.9933146391005 -0.179237178276471 2.93393639826059
-0.899079260494813 -0.406914179999777 -0.149023150102343 -0.272109707513293 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.674349760524799 0.697057377375972
-0.673004420817345 -0.406914179999777 -0.473623867700795 -0.718510661784554 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.44490734436094 -0.658626877705616
-0.204511981967653 -0.406914179999777 -1.44742602049615 -0.544305411337233 0.0104967456419956 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.25169267811769 -0.658626877705616
-0.248092673953671 -0.406914179999777 0.175577567496109 -0.130567941524844 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.79510892692683 1.21673634182391
-0.980793057968596 -0.406914179999777 -0.149023150102343 -0.446314957960614 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.143009428355862 -0.658626877705616
0.34024666785757 0.694429496663364 0.824779002693012 0.370272153511206 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.143009428355862 1.03597844114637
-0.587341123132329 -0.406914179999777 -0.149023150102343 -0.718510661784554 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.44490734436094 -0.658626877705616
-0.427863028395995 0.694429496663364 -0.473623867700795 -0.272109707513293 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.879640343408251 1.08116791631576
-0.204511981967653 1.79577317332651 1.14937972029146 -0.0761288007600559 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.60189426068358 0.96819422839229
-0.245368880704545 -0.406914179999777 0.50017828509456 0.402935637970078 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.9933146391005 0.79891206957998 -0.658626877705616
0.707686377164683 0.694429496663364 0.50017828509456 1.03442967084162 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 -0.25169267811769 2.61761007207489
-0.12279818449387 0.694429496663364 0.50017828509456 0.435599122428951 -0.915444751561304 -0.0871726462528972 2.3040691871416 -0.558839786159082 -0.384527761159924 1.62344161834839
1.79747605614004 -0.406914179999777 1.79858115548837 2.42807167442019 0.936438242845295 -0.0871726462528972 2.3040691871416 1.9933146391005 1.63215031775399 1.98495741970348
0.133238380923985 0.694429496663364 -1.44742602049615 0.141627762299096 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.509090070215105 -0.658626877705616
-0.640318901827832 -0.406914179999777 -0.473623867700795 -0.740286318090469 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.469059177641346 -0.658626877705616
0.163200106664373 0.694429496663364 0.175577567496109 0.740458310711764 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.00190157132657502 1.53306266800962
2.41032953719342 -1.50825785666292 0.50017828509456 0.152515590452054 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 0.521165986855308 -0.658626877705616
-0.790127530529768 0.694429496663364 -1.44742602049615 -0.82738894331413 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.565666510762971 -0.658626877705616
-0.0683223195113473 -0.406914179999777 1.14937972029146 0.392047809817121 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.179237178276471 1.14895212906984
0.871386351437163 -0.406914179999777 1.47398043788991 2.87447262869145 0.936438242845295 -0.0871726462528972 2.3040691871416 1.9933146391005 1.69252990095501 2.79836797275244
0.0270104442080667 0.694429496663364 1.14937972029146 0.30494518459346 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.0343261785940343 0.697057377375972
-0.980793057968596 -1.50825785666292 -1.44742602049615 -1.29556555389131 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.0849309262917 -0.658626877705616
-0.0901126655043563 0.694429496663364 -0.473623867700795 -0.337436676431038 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.746805260366017 0.697057377375972
-0.308016125434446 -0.406914179999777 -0.149023150102343 -0.391875817195826 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.0826298451548467 -0.658626877705616
-0.681175800564724 -1.50825785666292 -1.44742602049615 -1.15402378790286 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.927944009969064 -0.658626877705616
-0.57225130853217 0.694429496663364 0.824779002693012 0.370272153511206 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.76268431965937 -0.658626877705616
-0.39926319928017 -0.406914179999777 -0.473623867700795 -0.522529755031317 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.227540844837284 -0.658626877705616
-0.817365463021029 0.694429496663364 0.175577567496109 -0.391875817195826 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.0826298451548467 -0.658626877705616
-0.694794766810354 -0.406914179999777 -1.44742602049615 -1.07780899083215 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.843412593487642 -0.658626877705616
-0.429224925020558 -0.406914179999777 -0.798224585299246 -1.07780899083215 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.843412593487642 -0.658626877705616
3.77222616175648 0.694429496663364 2.12318187308682 1.6550358755602 -0.915444751561304 -0.0871726462528972 -0.305760124834514 1.1425964973473 2.18764248320334 -0.658626877705616
0.707958756489596 -0.406914179999777 0.50017828509456 0.740458310711764 -0.915444751561304 -0.0871726462528972 2.3040691871416 0.291878355594111 -0.0343261785940343 1.6008468807637
0.0270104442080667 0.694429496663364 1.79858115548837 0.751346138864721 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.18534140206648 -0.658626877705616
-0.41466352631073 0.694429496663364 -0.473623867700795 0.479150435040782 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.303799487331653 0.425920526359655
-0.47008182375745 0.694429496663364 -0.149023150102343 -0.130567941524844 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.207192154210028 -0.658626877705616
0.654844788131636 1.79577317332651 -1.44742602049615 -0.348324504583996 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 -0.0343261785940343 -0.658626877705616
0.381103566594462 -0.406914179999777 -0.473623867700795 -1.07780899083215 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -1.13323459285252 -0.116353175672981
-0.287860055390912 1.79577317332651 -0.473623867700795 -0.130567941524844 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.207192154210028 -0.658626877705616
-0.463272340634634 -1.50825785666292 -1.44742602049615 -0.936267224843706 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.686425677165002 -0.658626877705616
-0.735651665547246 0.694429496663364 0.50017828509456 -0.522529755031317 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.227540844837284 -0.658626877705616
2.12433124603518 -0.406914179999777 -0.473623867700795 -0.0434653163011831 -0.915444751561304 -0.0871726462528972 2.3040691871416 1.9933146391005 0.303799487331653 -0.658626877705616
0.0542483766993279 0.694429496663364 0.50017828509456 0.686019169946976 0.936438242845295 -0.0871726462528972 -0.305760124834514 1.1425964973473 1.11288590222526 -0.658626877705616
-0.245368880704545 -0.406914179999777 -1.44742602049615 -1.02336985006737 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.14531050949272 0.0192152498351781
-0.681175800564724 -1.50825785666292 -1.44742602049615 -1.25201424127948 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -1.03662725973089 -0.658626877705616
0.449198397822615 1.79577317332651 1.14937972029146 0.326720840899375 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 0.714380653098558 -0.658626877705616
-0.258987846950175 -0.406914179999777 0.175577567496109 -0.23944622305442 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.662273843884596 0.742246852545359
0.190438039155634 0.694429496663364 0.50017828509456 0.979990530076831 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 1.43893565151074 -0.658626877705616
0.0406294104536973 -0.406914179999777 0.50017828509456 0.664243513641061 0.936438242845295 -0.0871726462528972 -0.305760124834514 -0.558839786159082 1.08873406894485 -0.658626877705616
-0.817501652683486 -0.406914179999777 -0.473623867700795 -0.925379396690748 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.674349760524799 -0.658626877705616
-0.517748205617157 -0.406914179999777 -1.44742602049615 -1.23023858497356 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -1.01247542645049 -0.658626877705616
-0.204511981967653 0.694429496663364 0.175577567496109 0.0654129652283929 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.384527761159924 0.855220540468824
-0.258987846950175 -1.50825785666292 -0.473623867700795 -0.696735005478639 -0.915444751561304 -0.0871726462528972 2.3040691871416 0.291878355594111 -0.420755511080533 -0.658626877705616
-0.0605595087513379 1.79577317332651 0.824779002693012 1.05620532714753 -0.915444751561304 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.0139774879667781 2.16571532038103
-0.574947863848805 1.79577317332651 0.824779002693012 0.53358957580557 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.943823069262417 -0.658626877705616
-0.244006984079982 -0.406914179999777 -1.44742602049615 -0.729398489937512 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.456983261001143 -0.658626877705616
1.0211949801391 -0.406914179999777 -1.44742602049615 -0.566081067643148 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.275844511398096 -0.658626877705616
-0.615804762585697 0.694429496663364 0.50017828509456 -0.228558394901462 0.936438242845295 -0.0871726462528972 -0.305760124834514 0.291878355594111 0.0985089044481998 -0.658626877705616
-0.572360260262135 0.694429496663364 -1.44742602049615 -0.0325774881482255 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -0.558839786159082 -0.613970177323783 1.08116791631576
-0.449653374389004 0.694429496663364 -0.149023150102343 0.34849649720529 0.936438242845295 -0.0871726462528972 -0.305760124834514 -1.40955792791228 0.738532486378964 -0.658626877705616
-0.626699935582201 0.694429496663364 -0.798224585299246 -0.936267224843706 -0.915444751561304 -0.0871726462528972 -0.305760124834514 -1.40955792791228 -0.686425677165002 -0.658626877705616
-0.0206559376516403 -0.406914179999777 1.47398043788991 1.15419578052415 -0.915444751561304 -0.0871726462528972 -0.305760124834514 1.1425964973473 -0.0343261785940343 2.45944690898204
